琐碎,0.00024485586629312386
完街,0.00024484471539884886
关西,0.00024481796470173786
荣府,0.0002448069952112895
被告,0.0002447942499732454
月山,0.0002447876110013762
提款机,0.00024478663619682887
教学活动,0.0002447554327442863
泉都,0.00024473045090939546
外婆家,0.00024470999169094027
防脚,0.00024470839167757704
烈阳,0.00024470538308555965
阴云密布,0.00024470229432974495
太大,0.000244697659915899
军舰,0.000244691001307658
不太想,0.00024468555869373393
道菜,0.0002446158316051453
亲戚,0.0002445995337079277
团聚,0.0002445985840991765
小猿,0.0002445874170602795
到怕,0.0002445477339954096
诱惑力,0.0002445406068570869
背诵,0.00024451589829303246
磨砺,0.0002445138466575946
效劳,0.0002445107517478777
堂堂,0.0002444787453900224
打颤,0.00024442998821835003
拦不住,0.00024441891488286314
做爱,0.0002444128630714737
清路,0.0002443988674755777
涉水,0.00024439170503921684
素霞,0.0002443853814358459
够不够,0.00024438410126227347
腰酸,0.0002443775447973939
初入,0.0002443770712936859
播不出,0.00024437391409791226
狂啸,0.0002443722916598648
亮哥,0.0002443697805507008
惠来,0.0002443512539402519
末班,0.0002443137094887761
矮子,0.0002443132291819475
存有,0.0002443068536646882
存来,0.00024429462290499846
天涯海角,0.0002442931934722196
灯具,0.0002442890006452036
墙体,0.0002442791499738092
人肉,0.0002442649573285063
海温,0.00024426193587362546
乐队,0.0002442568480757343
发钱,0.0002442368857329727
男助,0.00024423581068345465
莫兰,0.00024421446895273345
海都,0.0002442136691920475
安定,0.00024420926897632294
了让,0.00024419128279351955
联考,0.0002441801455494493
好长时间,0.0002441680274145868
正东,0.0002441431837364019
外国人,0.00024413755605044046
破费,0.00024413627584955568
晴都,0.0002441107498681643
兴宾区,0.00024408301794035574
真诚,0.00024408094747301127
国产车,0.00024404191365232946
拍起,0.00024400901100209312
水力,0.00024398215630308385
天凉,0.0002439787723436839
莫文蔚,0.00024396765583809118
沈默,0.00024395565225017967
关乎,0.00024395250767625647
归属,0.00024395145487325835
人行天桥,0.0002439449132403239
蛋包饭,0.000243929418406219
静坐,0.00024391765851586054
黄圃,0.00024390603727390754
不灭,0.00024386053408567934
阿甘正传,0.0002438541683599992
强力胶,0.0002438265582482723
另一半,0.00024382580182376955
逼迫,0.00024382506024573167
胜围,0.00024382141374649127
打起,0.00024381609807074426
钱塘潮,0.0002438080455618705
抽根,0.00024380185780549494
总求,0.00024379482583436514
云飞,0.00024378848532940426
围墙,0.0002437502467354666
晾着,0.00024374239836629538
有完没完,0.00024373920321515768
大肠,0.00024364267220401402
全宇宙,0.00024362322210352093
处女座,0.00024362062807193092
花莲县,0.00024361664950514232
凉菜,0.0002436096229790125
请握,0.00024359272292997141
拆拆,0.00024358063433188023
走掉,0.00024354677154718153
新郎,0.0002435324729166711
很胖,0.0002435236397549921
怨念,0.00024351235194564074
领头人,0.0002434872933973461
检阅,0.00024346747424973034
开盘,0.0002434634887519655
個帥,0.00024346229893920147
师弟,0.00024345032360360974
丽君,0.00024344549075011832
水源,0.0002434418201739575
还跟着,0.00024340191640150407
公社,0.00024339377625117546
路人甲,0.00024338422347641662
带饭,0.00024338044747416107
引流,0.00024335730759741505
板障,0.00024335466551872136
店名,0.00024333463087431912
收档,0.00024333288947345
外包装,0.00024329864163136772
狼贪,0.0002432923563218977
暗黑,0.00024326704071537018
实践者,0.00024325931924448736
药药,0.0002432511090897001
小卖部,0.00024323074254270204
渡過,0.00024321220961547813
得靠,0.00024320917524196743
大都市,0.00024317500596202483
妨碍,0.00024317361444497833
艾力酷,0.00024316426642813363
祖国大陆,0.00024315973104755765
忘却,0.00024314302413758614
黄腾峡,0.0002431401991262492
气象站,0.00024312993839541608
天皇,0.00024312776580859456
血腥味,0.00024310924007044582
动脑,0.00024309986801280065
倾泄,0.00024309232414575723
田径,0.00024308737383776268
定风波,0.000243056334197446
陈雅雯,0.00024305432755226603
浪荡,0.00024303800436227907
扁柏,0.0002430032958006854
潮牛,0.00024300038729548962
地市,0.0002429929225505947
惨局,0.00024296798025911365
质地,0.00024294499886155007
浪友,0.00024293953504097793
出关,0.0002429264673361551
优号,0.00024292166924168204
还贷,0.0002428848354992324
崇山峻岭,0.00024288367052135483
湿到,0.00024287330393758626
老瑶茜,0.0002428722084882621
勇救,0.00024286033254258688
鸽斯,0.00024285989009101394
方圆,0.00024284222863354474
懒癌,0.00024281683257011845
愉人,0.0002428104356044015
火速,0.00024280326958734736
医者,0.0002428024063922221
下大,0.00024276703506541052
集网,0.00024274989372510152
机队,0.00024273237143772645
出岛,0.0002427022069745238
回避,0.00024270023064898878
舞台效果,0.00024268017653019842
转让,0.00024267840985753587
金厉旭,0.00024266568747688508
侵蚀到,0.00024264358896628074
捡起,0.00024262447963461402
路用,0.00024262129764720757
有喜,0.00024258931878865477
最低标准,0.00024256219680565208
走停,0.0002425320462444214
打款,0.000242499283589849
离伤,0.00024249627178794589
委实,0.00024249371493991717
带劲,0.00024248521747542238
云开雾散,0.00024246486024390767
黄金海岸,0.00024245869728989786
蚕丝,0.00024244493956675095
难眠,0.00024242461236593333
入门,0.00024242217643190885
花瓣,0.0002424112071072043
生产秩序,0.00024240800821098568
官人,0.0002424065682002374
展开讨论,0.0002424028483418265
国光,0.00024237855233994054
堕落,0.00024237840143629573
护驾,0.00024237194583726546
暑季,0.0002423466459548024
区树,0.00024233486322596827
置业,0.00024231309732389788
跳动,0.00024230199617563883
大江,0.00024230191390049448
罹难,0.0002422852150409552
没在,0.00024228502535332864
绵阳,0.0002422763877759607
特记,0.00024226714466896483
下个月,0.00024223972524686758
迫使,0.00024223659240783546
拍得,0.00024221064663368646
小面,0.00024220744288070588
组员,0.000242205460800082
终会,0.00024220504616958503
看诊,0.00024218571486680075
水果市场,0.00024217639647948824
流完,0.00024215416648300857
半生,0.00024214135841264464
提不起,0.00024213614417066773
弘法,0.00024211979164475786
阿森纳,0.0002420663828505036
拍手,0.0002420295469775946
救险,0.00024198782154652882
同一时间,0.0002419858778869161
亮光,0.00024196908311570307
烧香,0.00024196682745606323
巨翅一振,0.00024196176530964168
累来,0.00024196133986747404
交谈,0.00024195031620236605
南广线,0.00024194924700097955
应付,0.00024189705790800576
战争,0.00024187171605201822
懒到,0.00024184401322217898
掩埋,0.00024181631576905923
大暖阳,0.00024181077039208982
苍荑,0.00024178894786226784
吃够,0.0002417876009500374
真实性,0.0002417728516900754
管员,0.00024173725954690698
拉花,0.00024172593882053364
巡逻,0.00024172542564937974
就爽,0.00024170316351311075
可言,0.00024169353360245496
受创,0.00024168780178933607
车顶,0.00024167187443302729
电灯,0.0002416633427534071
星咯,0.00024164628444621285
扎实,0.00024163966413492347
米粒,0.00024159064667394437
成全,0.00024157725940138463
归程,0.00024157237914759172
咀嚼,0.00024156600079693722
总裁,0.00024155879663116523
期待值,0.00024155292577615888
被虐,0.00024150161593809244
马云,0.00024147750937804078
减压,0.00024143949814796624
回合,0.00024141281476965616
芙蓉,0.0002414007921300642
伤及,0.00024138969213654407
严到,0.000241386141551813
留不住,0.00024136794204432735
古元,0.00024134483976786828
有多强,0.0002413278388845412
突进,0.00024132119530411163
同桌,0.00024131647057846754
没起,0.00024125708565326113
浮夸风,0.0002412181511546846
明静,0.00024117557464507032
出岗,0.0002411345208259604
版画,0.0002411273912242388
的夜,0.00024112232422712228
转正,0.00024111318807376505
发虚,0.00024109852439175149
用到,0.00024109721230835388
夹击,0.00024109600057325227
上买,0.00024101753515375998
思路,0.0002410066689585125
狗屎,0.00024100313052771082
手链,0.00024097581664694705
天风,0.0002409677995769472
钱冲,0.00024096202888442225
万难,0.00024094557143000052
周知,0.00024092526869667953
心理学,0.00024092246644113061
驾去,0.0002409213590254375
海心,0.00024089597412756656
雨泡,0.00024088530055046308
住宿生,0.0002408694358986273
割起,0.00024083304809116704
闪闪发光,0.00024083063745028668
破纪录,0.00024082680548463892
半死,0.0002408226335373126
发起,0.00024082068999326707
节假日,0.00024081205017652653
毁成,0.00024081100242042091
隧道口,0.00024080506044854482
撑不住,0.00024080467298118768
趋近,0.00024078006883588923
上深,0.0002407369044188267
瓜子,0.0002407088211016321
到手,0.00024067366453688494
出版社,0.00024065450653380075
小结,0.00024064989452520836
晚一点,0.00024064634351176925
做件,0.00024060436161909448
惩罚,0.0002406040282841813
自来,0.000240592592709903
的整,0.0002405533133396809
盐渍,0.00024045474648581243
改到,0.00024043148509665866
白云苍狗,0.0002404275224907535
横水,0.00024040098860341123
追盲,0.00024039986312894326
英仙座,0.00024037474371564193
网络通讯,0.0002403439794004049
搭进去,0.00024034032201261917
新手,0.00024031920085476616
叛徒,0.00024031279299824702
王中王,0.0002402896172531711
去处,0.00024028956793254222
私聊,0.00024026247656181221
时辰,0.0002401926910936268
老东家,0.00024014760601727322
航展,0.00024013213557712177
受力,0.00024007942135563824
过个假,0.0002400780938156826
偶想,0.0002400505506777322
机动车,0.00024004237868269172
已是,0.00024004188336366968
豆花,0.00024002385297539817
熊梓,0.00023999268946114477
仍对,0.00023998644944128294
走走停停,0.00023998577307844402
架构设计,0.000239983249049417
特别节目,0.00023997861070076628
拔起来,0.00023997358971739448
华家班,0.00023995647636157453
点菜,0.00023995084837063416
生离死别,0.00023993983137829763
出港,0.00023992196437227275
变帅,0.00023988393561542886
榕城,0.00023987789804407925
水务,0.00023985602654505404
点穴,0.00023984248689878842
亲切,0.00023983705557778796
比菜,0.00023983651446828354
外交部,0.00023982340975385087
乐淇家,0.00023981620889858691
广粤,0.00023979930759886043
越勇,0.0002397948801595751
叔公,0.00023979293964561027
比较严重,0.00023978793084389286
清香味,0.0002397142261578845
剧场版,0.00023971126955242577
各异,0.0002396962836796903
扫断,0.0002396846935238007
退订,0.00023968341692870852
锁定,0.0002396756820010401
遍传,0.0002396583956182665
受大,0.00023964589920794568
完爱,0.00023963818193342094
诚心,0.0002396266790235409
演习,0.00023959067453897204
本钱,0.0002395802030507123
变老,0.00023955201486506035
人曲,0.0002395472563832669
衡量,0.00023954690995593917
龙光,0.00023952712242163672
川山,0.00023952269885782322
盾牌,0.00023952123245981894
凤卿,0.00023951706587594027
上机,0.00023950933098224736
中毒,0.00023949006654857579
揣测,0.00023946064054955574
海是,0.0002394582235135337
会错意,0.00023944991977672102
舅公,0.00023944673361156877
猛雨,0.00023942798462211817
轻吻,0.0002393847744755715
岳父,0.00023936734911975146
重聚,0.00023936445432391827
带来带去,0.0002393609617446799
金鸡,0.0002393508057424631
猜会,0.00023934589649143512
兴叹,0.00023933724824433292
西边雨,0.00023931495374924933
糟遇,0.00023927093412299218
刮碎,0.00023926025226240482
不正,0.00023923245467658415
损断,0.00023920568659750586
中秋,0.00023917090798045862
我网,0.0002391582917572943
美容师,0.00023914319103413286
吉祥如意,0.00023913282775264963
球囊,0.00023911629160232767
善恶,0.00023910864928287825
可热,0.00023908800519083822
日洒初,0.0002390378046570156
大普师,0.0002390295153966236
悲剧重演,0.00023902626937018998
旧貌,0.00023902565845987706
一期,0.0002390206143076525
七旬,0.0002390053491362681
海鸥,0.000239001423237716
驱除,0.00023898125903440418
菲律宾海,0.00023896630474861037
以天,0.00023895546553531045
了图,0.00023891824770170373
奴隶,0.0002388932937847214
出出,0.00023886556276156488
砸开,0.00023886207111419939
练兵,0.00023884083890887494
地形,0.0002388043100273382
滞后,0.00023880098049530122
已快,0.00023878171269965876
公车站,0.00023877967752627982
金滩,0.00023877381137355812
汪少,0.00023876949521152508
列队,0.0002387683320568252
了水,0.00023876404779127068
敲写,0.0002387447573281227
风火,0.00023873486104901244
巨冷,0.00023871787978594264
永存,0.0002386923929544883
大儿子,0.0002386878216649625
乳状,0.00023866911689744477
周权,0.00023865249706467176
独立思考,0.00023864538243297055
错话,0.0002386437509766897
美牙,0.0002386160461141769
多变,0.00023861289302000633
给面子,0.00023861287226450167
抬水,0.000238579392160564
万恶,0.0002385612009946402
吓出,0.0002385611696167277
养伤,0.00023855681250964467
大件,0.00023852078833104285
歸來,0.0002385159794936515
不轻,0.00023849435959392675
广深,0.00023847200400045027
再苦,0.00023845759606568962
新秀,0.00023845111434085326
刮去,0.00023843558408031764
茶压,0.0002384349512926259
失败,0.00023842428759777886
解困,0.00023841918799515164
锦囊,0.00023840416555920838
熄不灭,0.000238397019674558
轻拂,0.00023838842759928939
中原,0.0002383770779326126
飞去,0.00023835957874641532
会见,0.00023830746710337835
桃源村,0.0002382975545288108
回顾,0.0002382933037167855
留情,0.00023828204419013596
望西涌,0.00023826581151413357
听闻,0.00023824840888308238
没找,0.00023824654747870444
老五,0.00023823994061637587
烂摊子,0.0002382214297600951
逆转,0.00023820676092671454
咖灰,0.00023820120783008992
震不垮,0.0002381576126634261
一体,0.0002381554016493162
广西南宁,0.0002381471867501664
强强,0.00023814242032369235
神偷,0.0002381279426169394
咖们,0.0002380926302354591
送至,0.0002380916971407288
艾语,0.00023808787979802512
过个,0.00023808746323871578
往北方,0.00023807660092655194
上走,0.000238058144248042
李孝妍,0.00023804034679620665
平添,0.00023801539961289256
两辆车,0.00023799879259662636
磨合,0.00023797423639732384
水灾,0.00023797187766868669
玩意儿,0.00023793213683662978
不炸,0.00023792263006844873
百梯,0.00023791395063369004
大巴回,0.00023790617077669305
旋涡,0.00023789725006814134
系小肥,0.00023787736390064941
仇恨,0.00023786793262889653
季风,0.0002378475666689202
变变,0.00023782927790169344
烤鸭,0.0002378082342123422
晨骑,0.0002377516963955155
狗血,0.00023774990551525101
过迁,0.0002377333602904591
意向,0.00023772572055448405
琼州海峡,0.00023771216823979238
难吃,0.00023771214870545922
票面,0.00023769418689716064
了额,0.000237687033545458
惊谎,0.00023767751753509225
宅急送,0.0002376560730195091
无晒,0.00023764271279796633
驱赶,0.00023760508020375103
顾名思义,0.00023758173584796655
超足,0.00023756928704817375
值钱,0.00023756901133433918
和帕克,0.0002375633284188016
凑合,0.00023753816360493518
定去,0.00023753704119197378
见面会,0.00023753265249045516
不入,0.00023750133813634313
补办,0.0002374981367662699
发往,0.00023744993343992725
弱女子,0.00023742664344570625
中去,0.0002374018618271336
回得去,0.0002373806719706491
舒适度,0.00023735963262976533
毕设,0.00023733358308202952
毒辣,0.0002373130956448651
主子,0.00023727812455931493
连树,0.00023727743807323308
行山,0.00023727701184399097
拔下,0.0002372651336789242
讲到,0.00023725961759650128
相近,0.0002372595701898652
蔡塘,0.00023725924893739002
踏出,0.00023724699410868509
收完,0.00023723102183251154
传销,0.00023722019948196446
青都,0.00023720066616721256
一流,0.00023718646042915467
盆子,0.00023718295885482248
南宁人,0.0002371789436321276
妖娆,0.00023717871563568507
谢幕,0.00023717677258672929
遣散,0.0002371696836966463
舍花,0.00023715567935845742
求求,0.000237148336738897
台区,0.00023714179621036103
闹腾,0.00023712520012548588
门牌,0.00023711954203603343
阿姆斯特丹,0.00023711595311694082
眼霜,0.00023711231895046596
子来渡,0.00023710272403575482
达近,0.0002370839625271516
游轮,0.0002370464345166697
小茅屋,0.00023702341447525826
差旅,0.00023701777262661501
波罗的海,0.0002370144513549923
小桌,0.0002370038707467096
一毛钱,0.0002369957841339308
风哥,0.00023696735193150419
升天,0.0002369653383748763
闯红灯,0.0002369596727457762
开庭,0.0002369508783941438
象征,0.00023695066632607454
恒基,0.00023692968646076606
滞留到,0.00023690424894363922
米果,0.00023689155706804667
一整,0.00023687917649301105
打过,0.00023686705829796168
科伦坡,0.0002368589294923253
结莹,0.00023680246283180518
尼伯特,0.00023679572172990388
快门,0.00023679054827926917
未眠,0.00023671009074806103
图解,0.0002366795775551038
吃不完,0.00023664972424941155
大转弯,0.00023661848781128254
中老年人,0.00023660349405776605
劣质,0.00023657228656429088
分善,0.00023655173884104284
衷心,0.0002365319299738932
柴油,0.0002365223597089078
请放,0.0002365202084314491
丹屏,0.0002365195437558314
鸡毛,0.00023651114009045628
发自,0.00023650471764406086
接肥,0.0002364711291916678
床位,0.00023646082761177387
权志龙,0.0002364526319403324
秋高,0.00023643655957153594
牙签,0.00023642356974343321
封楼,0.0002364083470981422
装备,0.0002364063019271857
追赶,0.00023638786919221913
主权,0.00023638677347928493
极高,0.0002363775710293962
冲昏,0.00023637659863526603
个够,0.0002363730996971693
断骨,0.00023633254928381398
园所,0.00023632827352365436
切到,0.00023632793391506073
决堤,0.00023628334517133233
听众,0.00023624959625970815
苦短,0.00023623524703017488
养殖面积,0.00023621623520755396
邮箱,0.00023618749089879498
基督,0.00023615193259472907
老路,0.00023614911899926458
悲情,0.00023612330856981567
台北,0.00023610100720256383
厦南,0.00023606607790037596
收掉,0.0002360542955872791
最猛,0.0002360435780239723
了换,0.00023604077622112156
前刷,0.0002360207612812762
发送,0.0002359920528545779
神游,0.0002359651079820992
计件,0.0002359600114925673
作家,0.00023593783824008864
演职人员,0.000235897883109742
招到,0.00023588892395252258
门铃,0.00023588343691947384
抢去,0.0002358380796989074
夕日,0.00023583800839443861
水东,0.0002358292147464358
倒头,0.0002358213174349187
书籍,0.00023581077497678149
星明,0.0002357534113604526
科学馆,0.00023574374065440462
夜雨,0.00023573855885946666
提及,0.0002357246762747282
红色警戒,0.00023570552949113996
扁舟,0.00023569895197416677
村落,0.00023569814446317653
波浪,0.00023568012152644816
痴心,0.00023566718798818657
张家界,0.00023566468260787293
细致,0.00023560472628923537
爽口,0.00023560216325001107
关不了,0.00023559979969680736
公务机,0.00023557184708562518
卤鹅,0.00023556162552777074
东圃,0.00023555937992517814
没打,0.000235554893302161
芒洲,0.0002355492031141774
多长,0.00023554726773969764
晨练,0.00023554222554532286
法式,0.0002355140264029202
后座,0.00023551140104510513
发财,0.0002355031471938814
盐味,0.00023545545322904964
地级市,0.00023544698707736618
躲得,0.00023544619582559356
龙门,0.0002354346884802319
转世,0.000235427258231559
上塘,0.0002354067326171037
乌嘛,0.00023537991352912775
算计,0.00023537957390650345
学妹,0.00023534287711198112
迷惑,0.00023532275293540366
以太,0.00023529630901652403
锋哥,0.00023528350378562363
接站,0.00023526651372667403
消逝,0.00023525823506373672
吹失,0.00023524855821820782
天象,0.00023521996852808938
全港,0.0002351738128570392
簽售,0.0002351372759592884
迅速行动,0.00023511793140787088
摔碎,0.0002351162046112498
美丽动人,0.00023509830603960665
松泉,0.00023508738599118873
超猛,0.00023507753902821062
有票,0.00023507186189159466
再行,0.0002350494214546949
终生,0.00023504596761225198
满头,0.0002350318560373002
含着泪,0.00023500022453767764
征集,0.00023497580022722127
围着,0.0002349448111004297
天净沙,0.0002349429747642988
影下,0.0002349429747642988
完胜,0.0002349245199287721
恒大,0.00023489564805585761
改订,0.00023485333932472517
预警系统,0.0002348381602989356
莲兴路店,0.00023481421158900168
看客,0.00023477541612510882
隐形,0.0002347612961406568
帕卡齐,0.000234732128570095
算为,0.00023472754405085767
哑巴,0.00023471783971192408
半圆,0.0002347120125833887
人影,0.00023468950024232857
排在,0.00023467214776007317
土鳖,0.00023461661131706976
当一,0.0002345589532446272
浑厚,0.0002345390764423254
打大,0.00023451918825682542
烈日炎炎,0.0002344916652003332
振业,0.0002344109993821495
显眼,0.0002344039270278738
变黑,0.00023436882512643456
折腰,0.0002343505745507177
进港,0.00023434542431179634
抗险,0.00023434336721187856
老太爷,0.00023432139030897116
风俗,0.00023427621840564248
实惠,0.00023427325614801787
不测,0.00023426361355598707
大芬,0.00023426244816719333
点份,0.0002342556182892304
秦皇岛,0.00023424943463253505
连吃,0.00023424151629487553
北欧,0.00023423819002963333
工伤,0.00023422711460620397
消门,0.00023418769818526705
有心人,0.00023417733736897205
放倒,0.00023413249600837482
腰古,0.00023411947305935032
借钱,0.0002340817995090734
倒不如,0.00023406790367839207
想换,0.00023403990082863156
杨绛,0.00023403046493472286
车体,0.00023401542390053982
恩平市,0.00023401230123597577
调色,0.0002339935099441199
聊会,0.00023398650450627757
削好,0.00023397355319080878
印像,0.00023388457320749944
破例,0.00023387080337155928
蜿蜒,0.0002338553897474876
难续,0.00023384846371342233
几不,0.00023384455794857746
哲学,0.00023383889879981476
试戴,0.00023382297876278958
人的,0.00023381976292896747
大运,0.0002337988860010142
骑到,0.00023378898753012312
食记,0.0002337565509149397
硇洲,0.00023374034121829306
火炬,0.00023370263409986527
署名,0.00023370174717382466
冲掉,0.0002336965762786808
小山坡,0.00023369181042937152
招生,0.0002336864069548936
无样,0.00023368210050299078
不脱,0.00023367245444662764
小睡,0.0002336667111862037
梅子,0.00023365224997564323
了酷,0.0002336130035449697
电影票,0.00023360559585708292
不午,0.00023358605641754065
本场,0.00023356794433451893
销迹,0.000233564713157176
来虐,0.00023355010304169327
管辖区,0.00023352622136159788
后风,0.00023350910189846264
用具,0.00023348605360527206
泰坦尼克号,0.00023347729325172927
桥墩,0.00023345398513308397
能比,0.00023345301839466576
舅家,0.00023341905193849496
聒噪,0.0002334132763772946
命名,0.0002334112103983141
更觉,0.00023340816786282366
胜似,0.0002334036035119621
小学生,0.0002333589314231988
城管局,0.00023335838605259573
大面,0.00023333510753684368
太阳雨,0.00023331031390117244
未至,0.00023329335565797112
夏湾,0.00023328930294724625
炎署,0.00023326652046331203
出新,0.00023326178468005885
情牵,0.00023324561318175728
强登,0.00023317497500309207
沮丧,0.00023316726561758218
婊贝,0.0002331523382989432
心计,0.00023315209695154839
死火,0.00023315157230387128
打瞌睡,0.00023313858670065792
名为,0.00023313412501514702
头等舱,0.00023312251947214967
林妹妹,0.0002331210970572339
接见,0.00023309282879773748
平常心,0.0002330632788894819
难度,0.0002330457516836524
丰顺,0.0002330384054714102
黄鳝,0.000233029963697807
换药,0.00023301180664261255
就封,0.0002330070390431453
圈网,0.00023300549401474274
白昼,0.00023300241598536514
树会,0.00023299808852120173
菜刀,0.0002329087303356115
成大,0.0002329087303356115
赶上来,0.00023290654743123216
此景,0.0002329050460724532
摄制组,0.00023290171073093964
树哥,0.0002328893815599777
实验学校,0.00023286745492258533
重酬,0.00023283209530680377
心安,0.0002328255337431235
吃亏,0.00023277879462529257
申通,0.00023276760335903788
挑剔,0.00023275637870288245
训练营,0.00023274289529403964
仰头,0.00023270679452772633
打捞,0.00023266143170168032
强颈,0.0002326598574472487
事发,0.00023265756810425528
中新社,0.000232581402094959
破除,0.00023257828867002681
忆往昔,0.00023257081296802282
分散,0.0002325688109545785
摸透,0.00023256811642744388
暗喜,0.00023254149384703437
敲击,0.00023254130435451962
风机,0.0002325015966547605
米粉店,0.00023249878191305702
做手术,0.00023249581594298867
抹脸,0.00023245197542996385
刮出,0.00023244672817862884
天未明,0.00023243010972245028
过台,0.0002324189317988966
高调,0.0002324008896336075
妹说,0.00023237108089031207
吓跑,0.00023236444626689235
紧密,0.000232359113298567
頭盔,0.00023234639563206934
原路,0.0002323310497636274
打倒,0.00023226047914557774
小点声,0.0002322415727946375
三角铁,0.00023221184005683124
服务行业,0.00023220844560457247
塞車,0.00023217858905399854
泰禾,0.00023215455620303135
区分,0.00023214769972773944
荷官,0.0002321309581229537
多情,0.00023212108920973786
开起,0.00023208773778947084
岂能,0.00023204124492887538
現時,0.00023202384317328703
月台,0.0002320103589146863
猪仔,0.00023200715030451558
建业,0.00023198627273036514
水浅,0.00023196701773894283
东家,0.00023195957616331758
柔美,0.0002319513649602461
桥洞,0.0002318814927854137
消遣,0.00023188110548418126
羁绊,0.00023185783885729168
整岛,0.0002318502747305648
雷鸣般,0.00023181481005476055
习字,0.00023180262569215957
人节,0.00023180087583052727
拿下,0.00023179137869691429
也敢,0.00023176978189410016
认错,0.00023171026892437616
挡在,0.00023168536584813263
烤餐,0.00023166799937325732
笔架山,0.00023161026397973885
对花,0.00023159984659392065
抄小路,0.00023156302167199716
微簿,0.00023153615332295387
品种,0.0002315346250934861
台湾人,0.00023153440052732703
花艺师,0.00023152094244659774
盆景,0.00023150158953778055
跑跑,0.00023149860558772437
地地道道,0.00023148545445479717
祝国漫,0.00023147352404424268
合身,0.00023144037776041265
金风玉露,0.00023138076179162438
碧落,0.00023138076179162438
即視,0.00023120814776939007
教师,0.00023116546313082197
找准,0.0002311636465007289
猪排,0.00023113160690772422
抽屉,0.0002311274890567771
刮成,0.00023112124144537556
请注,0.00023110837956837155
老太太,0.0002311042308641386
测试,0.00023109716536935714
舍命陪君,0.00023109503795285208
纹绣,0.00023107201005672956
忘关,0.00023106006998826833
伤亡人数,0.0002310305486405595
发会,0.00023101234275662633
同城,0.0002310013940247615
游览区,0.00023094807689764531
换回,0.00023094336681363253
游鱼,0.0002309293182561347
主菜,0.00023092862381826615
走道,0.00023090625333852294
绿萝们,0.0002308891170016453
局局长,0.0002308650790095943
闽北,0.00023082848756171277
赶死,0.00023079609635328073
陀螺,0.00023074931854328779
天性,0.00023073254666075305
神助,0.00023072976714735225
看不开,0.0002307154372780804
饱满,0.00023068153296415412
乱套,0.00023065754117361604
信赖,0.00023064105829356422
对立,0.0002306110990490673
快讯,0.00023060059434079435
鸟粪,0.000230572276608303
无题,0.00023056493300450067
监禁,0.00023056343627078665
碎渣,0.00023056288930070384
风感,0.0002305177323144306
蛮爽,0.00023050685269095233
中饭,0.00023049924831350222
常人,0.00023049826103836338
满腹,0.0002304957935217926
归途,0.00023042168135383319
庆贺,0.00023042041706712983
三文鱼,0.0002304037899452578
悲凉,0.00023038269716429903
困成,0.00023037785559357093
止住,0.00023033201395777835
至味,0.0002303174206482678
别点,0.000230301883022429
才女,0.00023024895185743958
迷住,0.00023022968531980482
冰皮,0.00023022781167333646
王晓峰,0.00023021761560003862
霸机,0.00023021573199565634
疾病,0.00023021459727719766
猫子,0.00023020294928437397
君兰,0.00023019302856512234
彩云,0.0002301909322492359
廉价,0.0002301900115320823
西门,0.0002301750156263062
永浴爱河,0.00023013284134911914
李小璐,0.0002301266190395709
马桶,0.00023002779636047087
击中,0.00023002399359392173
症结,0.00023001447138703217
醉里,0.00023001133308620282
开到,0.00022995434044377098
个遇,0.0002299539442726332
鬼神,0.00022993995680239965
蛋黄,0.0002299164083153082
苏打,0.00022990213250948652
送死,0.0002298895926731987
烤起来,0.00022986380748443524
耳朵痛,0.00022985986494096652
卡机,0.0002298574529826221
做来,0.00022983669874235307
家乐,0.0002298350898238961
疗效,0.00022983362902441603
奸情,0.00022983312999335327
篱笆墙,0.00022982227135812374
蛋蛋,0.00022980108688629053
摘下,0.00022978564962875363
国产,0.00022977407216676808
高清,0.00022976739818528148
年迈,0.0002297581111431226
小队,0.0002297566492209087
入选,0.0002297198553452691
总店,0.00022970865543031456
漂出,0.0002297043504921422
境遇,0.00022968933676852863
电白,0.000229686708731008
西拓,0.00022968039867467393
宋元,0.00022967862056508142
浸没,0.00022965642371261194
安给,0.00022964342886143898
真巧,0.00022964119972837858
太平洋保险,0.00022963852432282634
张贞,0.00022962993945374312
广海镇,0.00022962379575192134
呼号,0.00022961891520504744
留得,0.0002296187733301676
某某人,0.00022960418464594202
起不来,0.0002295976623076713
冰糖,0.0002295839885372595
齐肩,0.0002295697722957732
幸存者,0.00022956488692182822
解不开,0.00022952432830477396
難遇,0.0002294996283803778
无奇,0.00022947615076034382
老店,0.00022946272990003648
低气压,0.00022945068338844896
战友,0.00022943632505257867
撩起来,0.00022940433232167604
霉运,0.0002293694195723407
集着,0.00022936622920815856
当再,0.00022935463135575842
省台,0.00022933665984245413
独坐,0.0002293340815649873
惠城区,0.00022933365172621964
树苗,0.00022932055020405092
双重,0.00022931287369048494
重整家园,0.0002292945117877895
帝皇,0.00022926211975744988
拉练,0.0002292594773625885
鱼竿,0.00022925902630170934
父女,0.00022924209947892816
前浪,0.000229233892609462
鼓起,0.00022922298589002395
共存,0.00022921700014956267
死守,0.00022921555707428485
印暨,0.00022920245678311542
安落,0.00022919727997164458
赶赶,0.00022917770904520607
小卡,0.00022911193789437845
咖啡店,0.00022908226065959187
石家庄,0.0002290698828233727
中国人民解放军,0.00022906833852540023
小姨,0.00022906252088352973
堆积,0.00022903915474853175
临沂,0.00022903813959692694
台资,0.00022903550241975843
